Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Exp: 5 - 	 Ger: 20 - 	 Best:    2.38838 - 	 Mean:    5.03415 - 	 AQreal:   31.71136  	 
Exp: 5 - 	 Ger: 21 - 	 Best:    2.38838 - 	 Mean:    5.03415 - 	 AQreal:   31.71136  	 
Exp: 5 - 	 Ger: 22 - 	 Best:    2.38838 - 	 Mean:    4.95707 - 	 AQreal:   31.71136  	 
Exp: 5 - 	 Ger: 23 - 	 Best:    2.12961 - 	 Mean:    4.64091 - 	 AQreal:   31.71136  	 
Exp: 5 - 	 Ger: 24 - 	 Best:    2.12961 - 	 Mean:    4.54496 - 	 AQreal:   31.71136  	 
Exp: 5 - 	 Ger: 25 - 	 Best:    2.12961 - 	 Mean:    4.47032 - 	 AQreal:   30.15965  	 
Exp: 5 - 	 Ger: 26 - 	 Best:    2.12961 - 	 Mean:    4.39685 - 	 AQreal:   30.15965  	 
Exp: 5 - 	 Ger: 27 - 	 Best:    2.12961 - 	 Mean:    4.39534 - 	 AQreal:   30.15965  	 
Exp: 5 - 	 Ger: 28 - 	 Best:    2.12961 - 	 Mean:    4.35568 - 	 AQreal:   30.15965  	 
Exp: 5 - 	 Ger: 29 - 	 Best:    2.12961 - 	 Mean:    4.32214 - 	 AQreal:   30.15965  	 
Exp: 5 - 	 Ger: 30 - 	 Best:    1.19303 - 	 Mean:    4.06477 - 	 AQreal:   29.96878  	 
Exp: 5 - 	 Ger: 31 - 	 Best:    1.19303 - 	 Mean:    4.06477 - 	 AQreal:   29.96878  	 
Exp: 5 - 	 Ger: 32 - 	 Best:    1.19303 - 	 Mean:    3.75444 - 	 AQreal:   29.96878  	 
Exp: 5 - 	 Ger: 33 - 	 Best:    0.99465 - 	 Mean:    3.54325 - 	 AQreal:   29.96878  	 
Exp: 5 - 	 Ger: 34 - 	 Best:    0.99465 - 	 Mean:    3.30201 - 	 AQreal:   29.96878  	 
Exp: 5 - 	 Ger: 35 - 	 Best:    0.99465 - 	 Mean:    3.28991 - 	 AQreal:   28.97218  	 
Exp: 5 - 	 Ger: 36 - 	 Best:    0.99465 - 	 Mean:    3.18683 - 	 AQreal:   28.97218  	 
Exp: 5 - 	 Ger: 37 - 	 Best:    0.99465 - 	 Mean:    3.12860 - 	 AQreal:   28.97218  	 
Exp: 5 - 	 Ger: 38 - 	 Best:    0.99465 - 	 Mean:    3.12860 - 	 AQreal:   28.97218  	 
Exp: 5 - 	 Ger: 39 - 	 Best:    0.99465 - 	 Mean:    3.10887 - 	 AQreal:   28.97218  	 
Exp: 5 - 	 Ger: 40 - 	 Best:    0.99465 - 	 Mean:    3.10887 - 	 AQreal:   29.46120  	 
Exp: 5 - 	 Ger: 41 - 	 Best:    0.99465 - 	 Mean:    2.98410 - 	 AQreal:   29.46120  	 
Exp: 5 - 	 Ger: 42 - 	 Best:    0.01250 - 	 Mean:    2.84762 - 	 AQreal:   29.46120  	 
Exp: 5 - 	 Ger: 43 - 	 Best:    0.01250 - 	 Mean:    2.84762 - 	 AQreal:   29.46120  	 
Exp: 5 - 	 Ger: 44 - 	 Best:    0.01250 - 	 Mean:    2.84361 - 	 AQreal:   29.46120  	 
Exp: 5 - 	 Ger: 45 - 	 Best:    0.01037 - 	 Mean:    2.58417 - 	 AQreal:   21.71977  	 
Exp: 5 - 	 Ger: 46 - 	 Best:    0.01037 - 	 Mean:    2.46432 - 	 AQreal:   21.71977  	 
Exp: 5 - 	 Ger: 47 - 	 Best:    0.01037 - 	 Mean:    2.29786 - 	 AQreal:   21.71977  	 
Exp: 5 - 	 Ger: 48 - 	 Best:    0.01037 - 	 Mean:    2.29464 - 	 AQreal:   21.71977  	 
Exp: 5 - 	 Ger: 49 - 	 Best:    0.01037 - 	 Mean:    2.21967 - 	 AQreal:   21.71977  	 
Exp: 5 - 	 Ger: 50 - 	 Best:    0.01037 - 	 Mean:    2.09978 - 	 AQreal:   21.88734  	 
Exp: 6 - 	 Ger: 1 - 	 Best:    8.36908 - 	 Mean: 20129.59384 - 	 AQreal:   42.44832  	 
Exp: 6 - 	 Ger: 2 - 	 Best:    8.36908 - 	 Mean:  101.11653 - 	 AQreal:   42.44832  	 
Exp: 6 - 	 Ger: 3 - 	 Best:    0.06166 - 	 Mean:   25.05404 - 	 AQreal:   42.44832  	 
Exp: 6 - 	 Ger: 4 - 	 Best:    0.06166 - 	 Mean:   14.38366 - 	 AQreal:   42.44832  	 
Exp: 6 - 	 Ger: 5 - 	 Best:    0.06166 - 	 Mean:   11.30426 - 	 AQreal:   33.03250  	 
Exp: 6 - 	 Ger: 6 - 	 Best:    0.06166 - 	 Mean:    9.85368 - 	 AQreal:   33.03250  	 
Exp: 6 - 	 Ger: 7 - 	 Best:    0.06166 - 	 Mean:    8.14176 - 	 AQreal:   33.03250  	 
Exp: 6 - 	 Ger: 8 - 	 Best:    0.06166 - 	 Mean:    7.23140 - 	 AQreal:   33.03250  	 
Exp: 6 - 	 Ger: 9 - 	 Best:    0.06166 - 	 Mean:    6.80399 - 	 AQreal:   33.03250  	 
Exp: 6 - 	 Ger: 10 - 	 Best:    0.06166 - 	 Mean:    5.69091 - 	 AQreal:   24.51190  	 
Exp: 6 - 	 Ger: 11 - 	 Best:    0.01638 - 	 Mean:    5.06809 - 	 AQreal:   24.51190  	 
Exp: 6 - 	 Ger: 12 - 	 Best:    0.01638 - 	 Mean:    4.74286 - 	 AQreal:   24.51190  	 
Exp: 6 - 	 Ger: 13 - 	 Best:    0.01638 - 	 Mean:    4.44454 - 	 AQreal:   24.51190  	 
Exp: 6 - 	 Ger: 14 - 	 Best:    0.01638 - 	 Mean:    4.09706 - 	 AQreal:   24.51190  	 
Exp: 6 - 	 Ger: 15 - 	 Best:    0.01638 - 	 Mean:    3.97860 - 	 AQreal:   21.92912  	 
Exp: 6 - 	 Ger: 16 - 	 Best:    0.01638 - 	 Mean:    3.64603 - 	 AQreal:   21.92912  	 
Exp: 6 - 	 Ger: 17 - 	 Best:    0.01638 - 	 Mean:    3.48982 - 	 AQreal:   21.92912  	 
Exp: 6 - 	 Ger: 18 - 	 Best:    0.01638 - 	 Mean:    2.87643 - 	 AQreal:   21.92912  	 
Exp: 6 - 	 Ger: 19 - 	 Best:    0.01638 - 	 Mean:    2.49989 - 	 AQreal:   21.92912  	 
Exp: 6 - 	 Ger: 20 - 	 Best:    0.01214 - 	 Mean:    2.13216 - 	 AQreal:   20.10711  	 
Exp: 6 - 	 Ger: 21 - 	 Best:    0.01214 - 	 Mean:    1.76269 - 	 AQreal:   20.10711  	 
Exp: 6 - 	 Ger: 22 - 	 Best:    0.01214 - 	 Mean:    1.39685 - 	 AQreal:   20.10711  	 
Exp: 6 - 	 Ger: 23 - 	 Best:    0.01214 - 	 Mean:    0.74115 - 	 AQreal:   20.10711  	 
Exp: 6 - 	 Ger: 24 - 	 Best:    0.01214 - 	 Mean:    0.28730 - 	 AQreal:   20.10711  	 
Exp: 6 - 	 Ger: 25 - 	 Best:    0.01214 - 	 Mean:    0.08981 - 	 AQreal:   19.22365  	 
Exp: 6 - 	 Ger: 26 - 	 Best:    0.01214 - 	 Mean:    0.04874 - 	 AQreal:   19.22365  	 
Exp: 6 - 	 Ger: 27 - 	 Best:    0.01214 - 	 Mean:    0.04423 - 	 AQreal:   19.22365  	 
Exp: 6 - 	 Ger: 28 - 	 Best:    0.01214 - 	 Mean:    0.04074 - 	 AQreal:   19.22365  	 
Exp: 6 - 	 Ger: 29 - 	 Best:    0.01214 - 	 Mean:    0.03736 - 	 AQreal:   19.22365  	 
Exp: 6 - 	 Ger: 30 - 	 Best:    0.01214 - 	 Mean:    0.03374 - 	 AQreal:   18.60483  	 
Exp: 6 - 	 Ger: 31 - 	 Best:    0.01214 - 	 Mean:    0.03249 - 	 AQreal:   18.60483  	 
Exp: 6 - 	 Ger: 32 - 	 Best:    0.01214 - 	 Mean:    0.02927 - 	 AQreal:   18.60483  	 
Exp: 6 - 	 Ger: 33 - 	 Best:    0.01214 - 	 Mean:    0.02891 - 	 AQreal:   18.60483  	 
Exp: 6 - 	 Ger: 34 - 	 Best:    0.01214 - 	 Mean:    0.02875 - 	 AQreal:   18.60483  	 
Exp: 6 - 	 Ger: 35 - 	 Best:    0.01214 - 	 Mean:    0.02794 - 	 AQreal:   15.65421  	 
Exp: 6 - 	 Ger: 36 - 	 Best:    0.01214 - 	 Mean:    0.02760 - 	 AQreal:   15.65421  	 
Exp: 6 - 	 Ger: 37 - 	 Best:    0.01214 - 	 Mean:    0.02682 - 	 AQreal:   15.65421  	 
Exp: 6 - 	 Ger: 38 - 	 Best:    0.01214 - 	 Mean:    0.02679 - 	 AQreal:   15.65421  	 
Exp: 6 - 	 Ger: 39 - 	 Best:    0.01214 - 	 Mean:    0.02675 - 	 AQreal:   15.65421  	 
Exp: 6 - 	 Ger: 40 - 	 Best:    0.01214 - 	 Mean:    0.02655 - 	 AQreal:   15.68034  	 
Exp: 6 - 	 Ger: 41 - 	 Best:    0.01214 - 	 Mean:    0.02642 - 	 AQreal:   15.68034  	 
Exp: 6 - 	 Ger: 42 - 	 Best:    0.01214 - 	 Mean:    0.02632 - 	 AQreal:   15.68034  	 
Exp: 6 - 	 Ger: 43 - 	 Best:    0.01214 - 	 Mean:    0.02612 - 	 AQreal:   15.68034  	 
Exp: 6 - 	 Ger: 44 - 	 Best:    0.01214 - 	 Mean:    0.02599 - 	 AQreal:   15.68034  	 
Exp: 6 - 	 Ger: 45 - 	 Best:    0.01214 - 	 Mean:    0.02562 - 	 AQreal:   15.93830  	 
Exp: 6 - 	 Ger: 46 - 	 Best:    0.01214 - 	 Mean:    0.02557 - 	 AQreal:   15.93830  	 
Exp: 6 - 	 Ger: 47 - 	 Best:    0.01214 - 	 Mean:    0.02520 - 	 AQreal:   15.93830  	 
Exp: 6 - 	 Ger: 48 - 	 Best:    0.01214 - 	 Mean:    0.02512 - 	 AQreal:   15.93830  	 
Exp: 6 - 	 Ger: 49 - 	 Best:    0.01214 - 	 Mean:    0.02510 - 	 AQreal:   15.93830  	 
Exp: 6 - 	 Ger: 50 - 	 Best:    0.01214 - 	 Mean:    0.02510 - 	 AQreal:   15.92592  	 
Exp: 7 - 	 Ger: 1 - 	 Best:    5.81090 - 	 Mean: 17462.09723 - 	 AQreal:   42.44832  	 
Exp: 7 - 	 Ger: 2 - 	 Best:    5.05449 - 	 Mean:   70.21179 - 	 AQreal:   42.44832  	 
Exp: 7 - 	 Ger: 3 - 	 Best:    0.14856 - 	 Mean:   21.43620 - 	 AQreal:   42.44832  	 
Exp: 7 - 	 Ger: 4 - 	 Best:    0.14856 - 	 Mean:   16.54672 - 	 AQreal:   42.44832  	 
Exp: 7 - 	 Ger: 5 - 	 Best:    0.02272 - 	 Mean:   12.54824 - 	 AQreal:   31.28027  	 
Exp: 7 - 	 Ger: 6 - 	 Best:    0.02272 - 	 Mean:    8.47416 - 	 AQreal:   31.28027  	 
Exp: 7 - 	 Ger: 7 - 	 Best:    0.02272 - 	 Mean:    6.12752 - 	 AQreal:   31.28027  	 
Exp: 7 - 	 Ger: 8 - 	 Best:    0.02272 - 	 Mean:    5.26557 - 	 AQreal:   31.28027  	 
Exp: 7 - 	 Ger: 9 - 	 Best:    0.02272 - 	 Mean:    5.09776 - 	 AQreal:   31.28027  	 
Exp: 7 - 	 Ger: 10 - 	 Best:    0.02272 - 	 Mean:    4.95881 - 	 AQreal:   32.46480  	 
Exp: 7 - 	 Ger: 11 - 	 Best:    0.02272 - 	 Mean:    4.67799 - 	 AQreal:   32.46480  	 
Exp: 7 - 	 Ger: 12 - 	 Best:    0.02272 - 	 Mean:    4.41856 - 	 AQreal:   32.46480  	 
Exp: 7 - 	 Ger: 13 - 	 Best:    0.02272 - 	 Mean:    4.12501 - 	 AQreal:   32.46480  	 
Exp: 7 - 	 Ger: 14 - 	 Best:    0.02272 - 	 Mean:    3.98785 - 	 AQreal:   32.46480  	 
Exp: 7 - 	 Ger: 15 - 	 Best:    0.02272 - 	 Mean:    3.76760 - 	 AQreal:   26.11498  	 
Exp: 7 - 	 Ger: 16 - 	 Best:    0.01016 - 	 Mean:    2.79148 - 	 AQreal:   26.11498  	 
Exp: 7 - 	 Ger: 17 - 	 Best:    0.01016 - 	 Mean:    2.56751 - 	 AQreal:   26.11498  	 
Exp: 7 - 	 Ger: 18 - 	 Best:    0.01016 - 	 Mean:    2.25200 - 	 AQreal:   26.11498  	 
Exp: 7 - 	 Ger: 19 - 	 Best:    0.01016 - 	 Mean:    1.69838 - 	 AQreal:   26.11498  	 
Exp: 7 - 	 Ger: 20 - 	 Best:    0.01016 - 	 Mean:    1.14009 - 	 AQreal:   26.09555  	 
Exp: 7 - 	 Ger: 21 - 	 Best:    0.01016 - 	 Mean:    0.78357 - 	 AQreal:   26.09555  	 
Exp: 7 - 	 Ger: 22 - 	 Best:    0.01016 - 	 Mean:    0.19448 - 	 AQreal:   26.09555  	 
Exp: 7 - 	 Ger: 23 - 	 Best:    0.01016 - 	 Mean:    0.06646 - 	 AQreal:   26.09555  	 
Exp: 7 - 	 Ger: 24 - 	 Best:    0.01016 - 	 Mean:    0.04002 - 	 AQreal:   26.09555  	 
Exp: 7 - 	 Ger: 25 - 	 Best:    0.01016 - 	 Mean:    0.03616 - 	 AQreal:   22.84863  	 
Exp: 7 - 	 Ger: 26 - 	 Best:    0.01016 - 	 Mean:    0.03314 - 	 AQreal:   22.84863  	 
Exp: 7 - 	 Ger: 27 - 	 Best:    0.01016 - 	 Mean:    0.03167 - 	 AQreal:   22.84863  	 
Exp: 7 - 	 Ger: 28 - 	 Best:    0.01016 - 	 Mean:    0.02988 - 	 AQreal:   22.84863  	 
Exp: 7 - 	 Ger: 29 - 	 Best:    0.01016 - 	 Mean:    0.02920 - 	 AQreal:   22.84863  	 
Exp: 7 - 	 Ger: 30 - 	 Best:    0.01016 - 	 Mean:    0.02795 - 	 AQreal:   24.21813  	 
Exp: 7 - 	 Ger: 31 - 	 Best:    0.01016 - 	 Mean:    0.02759 - 	 AQreal:   24.21813  	 
Exp: 7 - 	 Ger: 32 - 	 Best:    0.01016 - 	 Mean:    0.02642 - 	 AQreal:   24.21813  	 
Exp: 7 - 	 Ger: 33 - 	 Best:    0.01016 - 	 Mean:    0.02588 - 	 AQreal:   24.21813  	 
Exp: 7 - 	 Ger: 34 - 	 Best:    0.01016 - 	 Mean:    0.02504 - 	 AQreal:   24.21813  	 
Exp: 7 - 	 Ger: 35 - 	 Best:    0.01016 - 	 Mean:    0.02470 - 	 AQreal:   16.28652  	 
Exp: 7 - 	 Ger: 36 - 	 Best:    0.01016 - 	 Mean:    0.02423 - 	 AQreal:   16.28652  	 
Exp: 7 - 	 Ger: 37 - 	 Best:    0.01016 - 	 Mean:    0.02399 - 	 AQreal:   16.28652  	 
Exp: 7 - 	 Ger: 38 - 	 Best:    0.01016 - 	 Mean:    0.02374 - 	 AQreal:   16.28652  	 
Exp: 7 - 	 Ger: 39 - 	 Best:    0.01016 - 	 Mean:    0.02346 - 	 AQreal:   16.28652  	 
Exp: 7 - 	 Ger: 40 - 	 Best:    0.01016 - 	 Mean:    0.02343 - 	 AQreal:   17.10828  	 
Exp: 7 - 	 Ger: 41 - 	 Best:    0.01016 - 	 Mean:    0.02335 - 	 AQreal:   17.10828  	 
Exp: 7 - 	 Ger: 42 - 	 Best:    0.01016 - 	 Mean:    0.02306 - 	 AQreal:   17.10828  	 
Exp: 7 - 	 Ger: 43 - 	 Best:    0.01016 - 	 Mean:    0.02294 - 	 AQreal:   17.10828  	 
Exp: 7 - 	 Ger: 44 - 	 Best:    0.01016 - 	 Mean:    0.02265 - 	 AQreal:   17.10828  	 
Exp: 7 - 	 Ger: 45 - 	 Best:    0.01016 - 	 Mean:    0.02249 - 	 AQreal:   17.79813  	 
Exp: 7 - 	 Ger: 46 - 	 Best:    0.01016 - 	 Mean:    0.02238 - 	 AQreal:   17.79813  	 
Exp: 7 - 	 Ger: 47 - 	 Best:    0.01016 - 	 Mean:    0.02234 - 	 AQreal:   17.79813  	 
Exp: 7 - 	 Ger: 48 - 	 Best:    0.01016 - 	 Mean:    0.02232 - 	 AQreal:   17.79813  	 
Exp: 7 - 	 Ger: 49 - 	 Best:    0.01016 - 	 Mean:    0.02232 - 	 AQreal:   17.79813  	 
Exp: 7 - 	 Ger: 50 - 	 Best:    0.01016 - 	 Mean:    0.02210 - 	 AQreal:   19.58711  	 
Exp: 8 - 	 Ger: 1 - 	 Best:    1.72838 - 	 Mean: 105912.14606 - 	 AQreal:   42.44832  	 
Exp: 8 - 	 Ger: 2 - 	 Best:    1.72838 - 	 Mean:  118.87994 - 	 AQreal:   42.44832  	 
Exp: 8 - 	 Ger: 3 - 	 Best:    1.72838 - 	 Mean:   30.02448 - 	 AQreal:   42.44832  	 
Exp: 8 - 	 Ger: 4 - 	 Best:    0.03124 - 	 Mean:   16.63549 - 	 AQreal:   42.44832  	 
Exp: 8 - 	 Ger: 5 - 	 Best:    0.03124 - 	 Mean:   13.91337 - 	 AQreal:   32.83532  	 
Exp: 8 - 	 Ger: 6 - 	 Best:    0.03124 - 	 Mean:    9.92404 - 	 AQreal:   32.83532  	 
Exp: 8 - 	 Ger: 7 - 	 Best:    0.03124 - 	 Mean:    6.56972 - 	 AQreal:   32.83532  	 
Exp: 8 - 	 Ger: 8 - 	 Best:    0.03124 - 	 Mean:    4.41481 - 	 AQreal:   32.83532  	 
Exp: 8 - 	 Ger: 9 - 	 Best:    0.03124 - 	 Mean:    3.29282 - 	 AQreal:   32.83532  	 
Exp: 8 - 	 Ger: 10 - 	 Best:    0.01473 - 	 Mean:    2.59457 - 	 AQreal:   27.87298  	 
Exp: 8 - 	 Ger: 11 - 	 Best:    0.01473 - 	 Mean:    1.59729 - 	 AQreal:   27.87298  	 
Exp: 8 - 	 Ger: 12 - 	 Best:    0.01473 - 	 Mean:    0.66706 - 	 AQreal:   27.87298  	 
Exp: 8 - 	 Ger: 13 - 	 Best:    0.01092 - 	 Mean:    0.13546 - 	 AQreal:   27.87298  	 
Exp: 8 - 	 Ger: 14 - 	 Best:    0.01092 - 	 Mean:    0.03869 - 	 AQreal:   27.87298  	 
Exp: 8 - 	 Ger: 15 - 	 Best:    0.01092 - 	 Mean:    0.03291 - 	 AQreal:   20.89971  	 
Exp: 8 - 	 Ger: 16 - 	 Best:    0.01092 - 	 Mean:    0.03153 - 	 AQreal:   20.89971  	 
Exp: 8 - 	 Ger: 17 - 	 Best:    0.01092 - 	 Mean:    0.02930 - 	 AQreal:   20.89971  	 
Exp: 8 - 	 Ger: 18 - 	 Best:    0.01092 - 	 Mean:    0.02751 - 	 AQreal:   20.89971  	 
Exp: 8 - 	 Ger: 19 - 	 Best:    0.01092 - 	 Mean:    0.02734 - 	 AQreal:   20.89971  	 
Exp: 8 - 	 Ger: 20 - 	 Best:    0.01092 - 	 Mean:    0.02682 - 	 AQreal:   18.97789  	 
Exp: 8 - 	 Ger: 21 - 	 Best:    0.01092 - 	 Mean:    0.02617 - 	 AQreal:   18.97789  	 
Exp: 8 - 	 Ger: 22 - 	 Best:    0.01092 - 	 Mean:    0.02608 - 	 AQreal:   18.97789  	 
Exp: 8 - 	 Ger: 23 - 	 Best:    0.01092 - 	 Mean:    0.02566 - 	 AQreal:   18.97789  	 
Exp: 8 - 	 Ger: 24 - 	 Best:    0.01092 - 	 Mean:    0.02543 - 	 AQreal:   18.97789  	 
Exp: 8 - 	 Ger: 25 - 	 Best:    0.01092 - 	 Mean:    0.02517 - 	 AQreal:   18.85915  	 
Exp: 8 - 	 Ger: 26 - 	 Best:    0.01092 - 	 Mean:    0.02517 - 	 AQreal:   18.85915  	 
Exp: 8 - 	 Ger: 27 - 	 Best:    0.01092 - 	 Mean:    0.02492 - 	 AQreal:   18.85915  	 
Exp: 8 - 	 Ger: 28 - 	 Best:    0.01092 - 	 Mean:    0.02455 - 	 AQreal:   18.85915  	 
Exp: 8 - 	 Ger: 29 - 	 Best:    0.01092 - 	 Mean:    0.02455 - 	 AQreal:   18.85915  	 
Exp: 8 - 	 Ger: 30 - 	 Best:    0.01092 - 	 Mean:    0.02449 - 	 AQreal:   20.55395  	 
Exp: 8 - 	 Ger: 31 - 	 Best:    0.01092 - 	 Mean:    0.02449 - 	 AQreal:   20.55395  	 
Exp: 8 - 	 Ger: 32 - 	 Best:    0.01092 - 	 Mean:    0.02425 - 	 AQreal:   20.55395  	 
Exp: 8 - 	 Ger: 33 - 	 Best:    0.01092 - 	 Mean:    0.02421 - 	 AQreal:   20.55395  	 
Exp: 8 - 	 Ger: 34 - 	 Best:    0.01092 - 	 Mean:    0.02421 - 	 AQreal:   20.55395  	 
Exp: 8 - 	 Ger: 35 - 	 Best:    0.01092 - 	 Mean:    0.02408 - 	 AQreal:   20.62460  	 
Exp: 8 - 	 Ger: 36 - 	 Best:    0.01092 - 	 Mean:    0.02380 - 	 AQreal:   20.62460  	 
Exp: 8 - 	 Ger: 37 - 	 Best:    0.01092 - 	 Mean:    0.02380 - 	 AQreal:   20.62460  	 
Exp: 8 - 	 Ger: 38 - 	 Best:    0.01092 - 	 Mean:    0.02373 - 	 AQreal:   20.62460  	 
Exp: 8 - 	 Ger: 39 - 	 Best:    0.01092 - 	 Mean:    0.02368 - 	 AQreal:   20.62460  	 
Exp: 8 - 	 Ger: 40 - 	 Best:    0.01092 - 	 Mean:    0.02347 - 	 AQreal:   20.67449  	 
Exp: 8 - 	 Ger: 41 - 	 Best:    0.01092 - 	 Mean:    0.02329 - 	 AQreal:   20.67449  	 
Exp: 8 - 	 Ger: 42 - 	 Best:    0.01092 - 	 Mean:    0.02327 - 	 AQreal:   20.67449  	 
Exp: 8 - 	 Ger: 43 - 	 Best:    0.01092 - 	 Mean:    0.02322 - 	 AQreal:   20.67449  	 
Exp: 8 - 	 Ger: 44 - 	 Best:    0.01092 - 	 Mean:    0.02303 - 	 AQreal:   20.67449  	 
Exp: 8 - 	 Ger: 45 - 	 Best:    0.01092 - 	 Mean:    0.02303 - 	 AQreal:   24.65102  	 
Exp: 8 - 	 Ger: 46 - 	 Best:    0.01092 - 	 Mean:    0.02277 - 	 AQreal:   24.65102  	 
Exp: 8 - 	 Ger: 47 - 	 Best:    0.01092 - 	 Mean:    0.02277 - 	 AQreal:   24.65102  	 
Exp: 8 - 	 Ger: 48 - 	 Best:    0.01092 - 	 Mean:    0.02267 - 	 AQreal:   24.65102  	 
Exp: 8 - 	 Ger: 49 - 	 Best:    0.01092 - 	 Mean:    0.02252 - 	 AQreal:   24.65102  	 
Exp: 8 - 	 Ger: 50 - 	 Best:    0.01092 - 	 Mean:    0.02231 - 	 AQreal:   20.75183  	 
Exp: 9 - 	 Ger: 1 - 	 Best:   14.96626 - 	 Mean: 1074408.79410 - 	 AQreal:   42.44832  	 
Exp: 9 - 	 Ger: 2 - 	 Best:    7.07265 - 	 Mean:  145.93016 - 	 AQreal:   42.44832  	 
Exp: 9 - 	 Ger: 3 - 	 Best:    7.07265 - 	 Mean:   34.51541 - 	 AQreal:   42.44832  	 
Exp: 9 - 	 Ger: 4 - 	 Best:    2.54470 - 	 Mean:   20.14332 - 	 AQreal:   42.44832  	 
Exp: 9 - 	 Ger: 5 - 	 Best:    2.54470 - 	 Mean:   16.42816 - 	 AQreal:   30.84710  	 
Exp: 9 - 	 Ger: 6 - 	 Best:    2.54470 - 	 Mean:   12.39702 - 	 AQreal:   30.84710  	 
Exp: 9 - 	 Ger: 7 - 	 Best:    2.54470 - 	 Mean:    9.21154 - 	 AQreal:   30.84710  	 
Exp: 9 - 	 Ger: 8 - 	 Best:    2.05794 - 	 Mean:    8.03568 - 	 AQreal:   30.84710  	 
Exp: 9 - 	 Ger: 9 - 	 Best:    2.05794 - 	 Mean:    6.99729 - 	 AQreal:   30.84710  	 
Exp: 9 - 	 Ger: 10 - 	 Best:    2.05794 - 	 Mean:    6.43709 - 	 AQreal:   30.28914  	 
Exp: 9 - 	 Ger: 11 - 	 Best:    2.05794 - 	 Mean:    5.90394 - 	 AQreal:   30.28914  	 
Exp: 9 - 	 Ger: 12 - 	 Best:    2.05794 - 	 Mean:    5.66585 - 	 AQreal:   30.28914  	 
Exp: 9 - 	 Ger: 13 - 	 Best:    1.60927 - 	 Mean:    5.12925 - 	 AQreal:   30.28914  	 
Exp: 9 - 	 Ger: 14 - 	 Best:    1.60927 - 	 Mean:    5.08535 - 	 AQreal:   30.28914  	 
Exp: 9 - 	 Ger: 15 - 	 Best:    1.60927 - 	 Mean:    5.06832 - 	 AQreal:   19.04617  	 
Exp: 9 - 	 Ger: 16 - 	 Best:    1.60927 - 	 Mean:    4.91929 - 	 AQreal:   19.04617  	 
Exp: 9 - 	 Ger: 17 - 	 Best:    1.60927 - 	 Mean:    4.73235 - 	 AQreal:   19.04617  	 
Exp: 9 - 	 Ger: 18 - 	 Best:    1.60927 - 	 Mean:    4.33878 - 	 AQreal:   19.04617  	 
Exp: 9 - 	 Ger: 19 - 	 Best:    1.60927 - 	 Mean:    4.15667 - 	 AQreal:   19.04617  	 
Exp: 9 - 	 Ger: 20 - 	 Best:    1.60927 - 	 Mean:    4.15667 - 	 AQreal:   19.61468  	 
Exp: 9 - 	 Ger: 21 - 	 Best:    1.60927 - 	 Mean:    3.89844 - 	 AQreal:   19.61468  	 
Exp: 9 - 	 Ger: 22 - 	 Best:    1.60927 - 	 Mean:    3.66512 - 	 AQreal:   19.61468  	 
Exp: 9 - 	 Ger: 23 - 	 Best:    1.60927 - 	 Mean:    3.66297 - 	 AQreal:   19.61468  	 
Exp: 9 - 	 Ger: 24 - 	 Best:    0.01176 - 	 Mean:    3.35728 - 	 AQreal:   19.61468  	 
Exp: 9 - 	 Ger: 25 - 	 Best:    0.01176 - 	 Mean:    3.31469 - 	 AQreal:   23.33784  	 
Exp: 9 - 	 Ger: 26 - 	 Best:    0.01176 - 	 Mean:    3.31469 - 	 AQreal:   23.33784  	 
Exp: 9 - 	 Ger: 27 - 	 Best:    0.01176 - 	 Mean:    3.31469 - 	 AQreal:   23.33784  	 
Exp: 9 - 	 Ger: 28 - 	 Best:    0.01176 - 	 Mean:    3.26802 - 	 AQreal:   23.33784  	 
Exp: 9 - 	 Ger: 29 - 	 Best:    0.01171 - 	 Mean:    3.02705 - 	 AQreal:   23.33784  	 
Exp: 9 - 	 Ger: 30 - 	 Best:    0.01171 - 	 Mean:    2.99217 - 	 AQreal:   19.56594  	 
Exp: 9 - 	 Ger: 31 - 	 Best:    0.01171 - 	 Mean:    2.92345 - 	 AQreal:   19.56594  	 
Exp: 9 - 	 Ger: 32 - 	 Best:    0.01171 - 	 Mean:    2.92345 - 	 AQreal:   19.56594  	 
Exp: 9 - 	 Ger: 33 - 	 Best:    0.01171 - 	 Mean:    2.83555 - 	 AQreal:   19.56594  	 
Exp: 9 - 	 Ger: 34 - 	 Best:    0.01171 - 	 Mean:    2.81343 - 	 AQreal:   19.56594  	 
Exp: 9 - 	 Ger: 35 - 	 Best:    0.01171 - 	 Mean:    2.74322 - 	 AQreal:   22.19363  	 
Exp: 9 - 	 Ger: 36 - 	 Best:    0.01171 - 	 Mean:    2.67802 - 	 AQreal:   22.19363  	 
Exp: 9 - 	 Ger: 37 - 	 Best:    0.01080 - 	 Mean:    2.43523 - 	 AQreal:   22.19363  	 
Exp: 9 - 	 Ger: 38 - 	 Best:    0.01080 - 	 Mean:    2.37392 - 	 AQreal:   22.19363  	 
Exp: 9 - 	 Ger: 39 - 	 Best:    0.01080 - 	 Mean:    2.34864 - 	 AQreal:   22.19363  	 
Exp: 9 - 	 Ger: 40 - 	 Best:    0.01080 - 	 Mean:    2.30230 - 	 AQreal:   19.51032  	 
