Melhor: Treinamento: 0.025831  Validacao: 0.015608  Teste: 0.033801  SRG: 4.913597

                fit

Exp 1 - Treinamento: 92.447031  Validacao: 92.538392  Teste: 87.603294  SRG: 4.913597

Média: Treinamento: 92.447031  Validacao: 92.538392  Teste: 87.603294

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 92.447031  Validacao: 92.538392  Teste: 87.603294  SRG: 4.913597
                RRSE

Exp 1 - Treinamento: 0.075530  Validacao: 0.074616  Teste: 0.123967  SRG: 4.913597

Média: Treinamento: 0.075530  Validacao: 0.074616  Teste: 0.123967

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.075530  Validacao: 0.074616  Teste: 0.123967  SRG: 4.913597

Tempo Total(1 experimentos): 120.964322 s
Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Exp: 1 - 	 Ger: 1 - 	 Best:    0.11140 - 	 Mean: 177638.84227 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.11140 - 	 Mean:    9.88366 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.10996 - 	 Mean:    0.88242 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.10056 - 	 Mean:    0.29874 - 	 AQreal:   22.44832  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.06315 - 	 Mean:    0.20553 - 	 AQreal:   21.71558  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.06315 - 	 Mean:    0.17624 - 	 AQreal:   21.71558  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.06315 - 	 Mean:    0.16478 - 	 AQreal:   21.71558  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.06315 - 	 Mean:    0.14336 - 	 AQreal:   21.71558  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.06315 - 	 Mean:    0.13227 - 	 AQreal:   21.71558  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.06315 - 	 Mean:    0.12724 - 	 AQreal:   18.09802  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.06315 - 	 Mean:    0.12213 - 	 AQreal:   18.09802  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.06315 - 	 Mean:    0.12050 - 	 AQreal:   18.09802  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.06315 - 	 Mean:    0.11909 - 	 AQreal:   18.09802  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.06315 - 	 Mean:    0.11398 - 	 AQreal:   18.09802  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.06315 - 	 Mean:    0.11181 - 	 AQreal:   17.31259  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.06315 - 	 Mean:    0.10899 - 	 AQreal:   17.31259  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.06315 - 	 Mean:    0.10556 - 	 AQreal:   17.31259  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.06315 - 	 Mean:    0.10142 - 	 AQreal:   17.31259  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.06315 - 	 Mean:    0.09867 - 	 AQreal:   17.31259  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.06315 - 	 Mean:    0.09652 - 	 AQreal:   17.41427  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.06315 - 	 Mean:    0.09418 - 	 AQreal:   17.41427  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.06315 - 	 Mean:    0.09399 - 	 AQreal:   17.41427  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.06315 - 	 Mean:    0.09249 - 	 AQreal:   17.41427  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.06315 - 	 Mean:    0.09097 - 	 AQreal:   17.41427  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.06315 - 	 Mean:    0.09025 - 	 AQreal:   17.47873  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.06315 - 	 Mean:    0.09006 - 	 AQreal:   17.47873  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.06315 - 	 Mean:    0.08875 - 	 AQreal:   17.47873  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.06315 - 	 Mean:    0.08850 - 	 AQreal:   17.47873  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.06315 - 	 Mean:    0.08762 - 	 AQreal:   17.47873  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.06315 - 	 Mean:    0.08607 - 	 AQreal:   17.25036  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.06315 - 	 Mean:    0.08439 - 	 AQreal:   17.25036  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.06315 - 	 Mean:    0.08348 - 	 AQreal:   17.25036  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.06315 - 	 Mean:    0.08248 - 	 AQreal:   17.25036  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.06315 - 	 Mean:    0.08206 - 	 AQreal:   17.25036  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.06315 - 	 Mean:    0.08078 - 	 AQreal:   17.41826  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.06315 - 	 Mean:    0.07948 - 	 AQreal:   17.41826  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.06315 - 	 Mean:    0.07838 - 	 AQreal:   17.41826  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.06315 - 	 Mean:    0.07838 - 	 AQreal:   17.41826  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.06315 - 	 Mean:    0.07835 - 	 AQreal:   17.41826  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.06315 - 	 Mean:    0.07790 - 	 AQreal:   16.55107  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.05852 - 	 Mean:    0.07705 - 	 AQreal:   16.55107  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.05852 - 	 Mean:    0.07619 - 	 AQreal:   16.55107  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.05852 - 	 Mean:    0.07523 - 	 AQreal:   16.55107  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.05852 - 	 Mean:    0.07487 - 	 AQreal:   16.55107  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.05320 - 	 Mean:    0.07371 - 	 AQreal:   15.96355  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.05320 - 	 Mean:    0.07345 - 	 AQreal:   15.96355  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.05320 - 	 Mean:    0.07345 - 	 AQreal:   15.96355  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.05320 - 	 Mean:    0.07323 - 	 AQreal:   15.96355  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.05320 - 	 Mean:    0.07281 - 	 AQreal:   15.96355  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.05320 - 	 Mean:    0.07215 - 	 AQreal:   15.81195  	 
Exp: 1 - 	 Ger: 51 - 	 Best:    0.05320 - 	 Mean:    0.07176 - 	 AQreal:   15.81195  	 
Exp: 1 - 	 Ger: 52 - 	 Best:    0.05320 - 	 Mean:    0.07140 - 	 AQreal:   15.81195  	 
Exp: 1 - 	 Ger: 53 - 	 Best:    0.05320 - 	 Mean:    0.07079 - 	 AQreal:   15.81195  	 
Exp: 1 - 	 Ger: 54 - 	 Best:    0.05320 - 	 Mean:    0.07066 - 	 AQreal:   15.81195  	 
Exp: 1 - 	 Ger: 55 - 	 Best:    0.05320 - 	 Mean:    0.07054 - 	 AQreal:   15.85357  	 
Exp: 1 - 	 Ger: 56 - 	 Best:    0.05320 - 	 Mean:    0.07013 - 	 AQreal:   15.85357  	 
Exp: 1 - 	 Ger: 57 - 	 Best:    0.05320 - 	 Mean:    0.06957 - 	 AQreal:   15.85357  	 
Exp: 1 - 	 Ger: 58 - 	 Best:    0.05320 - 	 Mean:    0.06918 - 	 AQreal:   15.85357  	 
Exp: 1 - 	 Ger: 59 - 	 Best:    0.05320 - 	 Mean:    0.06903 - 	 AQreal:   15.85357  	 
Exp: 1 - 	 Ger: 60 - 	 Best:    0.05320 - 	 Mean:    0.06903 - 	 AQreal:   15.50402  	 
Exp: 1 - 	 Ger: 61 - 	 Best:    0.05320 - 	 Mean:    0.06903 - 	 AQreal:   15.50402  	 
Exp: 1 - 	 Ger: 62 - 	 Best:    0.05320 - 	 Mean:    0.06881 - 	 AQreal:   15.50402  	 
Exp: 1 - 	 Ger: 63 - 	 Best:    0.05320 - 	 Mean:    0.06879 - 	 AQreal:   15.50402  	 
Exp: 1 - 	 Ger: 64 - 	 Best:    0.05320 - 	 Mean:    0.06856 - 	 AQreal:   15.50402  	 
Exp: 1 - 	 Ger: 65 - 	 Best:    0.05320 - 	 Mean:    0.06845 - 	 AQreal:   15.53396  	 
Exp: 1 - 	 Ger: 66 - 	 Best:    0.05320 - 	 Mean:    0.06788 - 	 AQreal:   15.53396  	 
Exp: 1 - 	 Ger: 67 - 	 Best:    0.05320 - 	 Mean:    0.06766 - 	 AQreal:   15.53396  	 
Exp: 1 - 	 Ger: 68 - 	 Best:    0.05320 - 	 Mean:    0.06731 - 	 AQreal:   15.53396  	 
Exp: 1 - 	 Ger: 69 - 	 Best:    0.05320 - 	 Mean:    0.06707 - 	 AQreal:   15.53396  	 
Exp: 1 - 	 Ger: 70 - 	 Best:    0.05320 - 	 Mean:    0.06663 - 	 AQreal:   15.54384  	 
Exp: 1 - 	 Ger: 71 - 	 Best:    0.05112 - 	 Mean:    0.06611 - 	 AQreal:   15.54384  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.05112 - 	 Mean:    0.06576 - 	 AQreal:   15.54384  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.05112 - 	 Mean:    0.06568 - 	 AQreal:   15.54384  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.05112 - 	 Mean:    0.06500 - 	 AQreal:   15.54384  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.05112 - 	 Mean:    0.06488 - 	 AQreal:   14.25348  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.05112 - 	 Mean:    0.06488 - 	 AQreal:   14.25348  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.05112 - 	 Mean:    0.06451 - 	 AQreal:   14.25348  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.05112 - 	 Mean:    0.06417 - 	 AQreal:   14.25348  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.05112 - 	 Mean:    0.06376 - 	 AQreal:   14.25348  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.05112 - 	 Mean:    0.06356 - 	 AQreal:   14.46781  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.05112 - 	 Mean:    0.06356 - 	 AQreal:   14.46781  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.05112 - 	 Mean:    0.06332 - 	 AQreal:   14.46781  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.05112 - 	 Mean:    0.06306 - 	 AQreal:   14.46781  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.05112 - 	 Mean:    0.06294 - 	 AQreal:   14.46781  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.05112 - 	 Mean:    0.06269 - 	 AQreal:   14.88098  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.05112 - 	 Mean:    0.06253 - 	 AQreal:   14.88098  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.05112 - 	 Mean:    0.06231 - 	 AQreal:   14.88098  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.05112 - 	 Mean:    0.06202 - 	 AQreal:   14.88098  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.05112 - 	 Mean:    0.06134 - 	 AQreal:   14.88098  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.05112 - 	 Mean:    0.06106 - 	 AQreal:   15.03019  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.05112 - 	 Mean:    0.06104 - 	 AQreal:   15.03019  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.05112 - 	 Mean:    0.06047 - 	 AQreal:   15.03019  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.05112 - 	 Mean:    0.06020 - 	 AQreal:   15.03019  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.05112 - 	 Mean:    0.06014 - 	 AQreal:   15.03019  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.05112 - 	 Mean:    0.05981 - 	 AQreal:   15.09297  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.05112 - 	 Mean:    0.05970 - 	 AQreal:   15.09297  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.05112 - 	 Mean:    0.05964 - 	 AQreal:   15.09297  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.05112 - 	 Mean:    0.05945 - 	 AQreal:   15.09297  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.05017 - 	 Mean:    0.05923 - 	 AQreal:   15.09297  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.05017 - 	 Mean:    0.05918 - 	 AQreal:   15.04168  	 
Exp: 2 - 	 Ger: 1 - 	 Best:    0.16171 - 	 Mean: 2560.74978 - 	 AQreal:   22.44832  	 
Exp: 2 - 	 Ger: 2 - 	 Best:    0.10222 - 	 Mean:    4.86455 - 	 AQreal:   22.44832  	 
Exp: 2 - 	 Ger: 3 - 	 Best:    0.10184 - 	 Mean:    0.77231 - 	 AQreal:   22.44832  	 
Exp: 2 - 	 Ger: 4 - 	 Best:    0.10184 - 	 Mean:    0.34618 - 	 AQreal:   22.44832  	 
Exp: 2 - 	 Ger: 5 - 	 Best:    0.10184 - 	 Mean:    0.27956 - 	 AQreal:   22.00263  	 
Exp: 2 - 	 Ger: 6 - 	 Best:    0.07976 - 	 Mean:    0.21856 - 	 AQreal:   22.00263  	 
Exp: 2 - 	 Ger: 7 - 	 Best:    0.07976 - 	 Mean:    0.18370 - 	 AQreal:   22.00263  	 
Exp: 2 - 	 Ger: 8 - 	 Best:    0.07976 - 	 Mean:    0.16994 - 	 AQreal:   22.00263  	 
Exp: 2 - 	 Ger: 9 - 	 Best:    0.07976 - 	 Mean:    0.15517 - 	 AQreal:   22.00263  	 
Exp: 2 - 	 Ger: 10 - 	 Best:    0.07683 - 	 Mean:    0.14471 - 	 AQreal:   20.83632  	 
Exp: 2 - 	 Ger: 11 - 	 Best:    0.07683 - 	 Mean:    0.13474 - 	 AQreal:   20.83632  	 
Exp: 2 - 	 Ger: 12 - 	 Best:    0.07683 - 	 Mean:    0.13117 - 	 AQreal:   20.83632  	 
Exp: 2 - 	 Ger: 13 - 	 Best:    0.07683 - 	 Mean:    0.11813 - 	 AQreal:   20.83632  	 
Exp: 2 - 	 Ger: 14 - 	 Best:    0.07546 - 	 Mean:    0.11352 - 	 AQreal:   20.83632  	 
Exp: 2 - 	 Ger: 15 - 	 Best:    0.07496 - 	 Mean:    0.10799 - 	 AQreal:   20.13209  	 
Exp: 2 - 	 Ger: 16 - 	 Best:    0.07313 - 	 Mean:    0.10521 - 	 AQreal:   20.13209  	 
Exp: 2 - 	 Ger: 17 - 	 Best:    0.07313 - 	 Mean:    0.10409 - 	 AQreal:   20.13209  	 
Exp: 2 - 	 Ger: 18 - 	 Best:    0.07313 - 	 Mean:    0.10176 - 	 AQreal:   20.13209  	 
Exp: 2 - 	 Ger: 19 - 	 Best:    0.07313 - 	 Mean:    0.09845 - 	 AQreal:   20.13209  	 
Exp: 2 - 	 Ger: 20 - 	 Best:    0.07313 - 	 Mean:    0.09675 - 	 AQreal:   19.60200  	 
Exp: 2 - 	 Ger: 21 - 	 Best:    0.07003 - 	 Mean:    0.09494 - 	 AQreal:   19.60200  	 
Exp: 2 - 	 Ger: 22 - 	 Best:    0.06851 - 	 Mean:    0.09275 - 	 AQreal:   19.60200  	 
Exp: 2 - 	 Ger: 23 - 	 Best:    0.06851 - 	 Mean:    0.09170 - 	 AQreal:   19.60200  	 
Exp: 2 - 	 Ger: 24 - 	 Best:    0.06851 - 	 Mean:    0.09144 - 	 AQreal:   19.60200  	 
Exp: 2 - 	 Ger: 25 - 	 Best:    0.06851 - 	 Mean:    0.09068 - 	 AQreal:   19.14335  	 
Exp: 2 - 	 Ger: 26 - 	 Best:    0.06851 - 	 Mean:    0.08846 - 	 AQreal:   19.14335  	 
Exp: 2 - 	 Ger: 27 - 	 Best:    0.06851 - 	 Mean:    0.08747 - 	 AQreal:   19.14335  	 
Exp: 2 - 	 Ger: 28 - 	 Best:    0.06851 - 	 Mean:    0.08626 - 	 AQreal:   19.14335  	 
Exp: 2 - 	 Ger: 29 - 	 Best:    0.06837 - 	 Mean:    0.08533 - 	 AQreal:   19.14335  	 
Exp: 2 - 	 Ger: 30 - 	 Best:    0.06556 - 	 Mean:    0.08457 - 	 AQreal:   18.95004  	 
Exp: 2 - 	 Ger: 31 - 	 Best:    0.06556 - 	 Mean:    0.08383 - 	 AQreal:   18.95004  	 
Exp: 2 - 	 Ger: 32 - 	 Best:    0.06556 - 	 Mean:    0.08361 - 	 AQreal:   18.95004  	 
Exp: 2 - 	 Ger: 33 - 	 Best:    0.06556 - 	 Mean:    0.08361 - 	 AQreal:   18.95004  	 
Exp: 2 - 	 Ger: 34 - 	 Best:    0.06556 - 	 Mean:    0.08337 - 	 AQreal:   18.95004  	 
Exp: 2 - 	 Ger: 35 - 	 Best:    0.06556 - 	 Mean:    0.08317 - 	 AQreal:   18.77581  	 
Exp: 2 - 	 Ger: 36 - 	 Best:    0.06556 - 	 Mean:    0.08219 - 	 AQreal:   18.77581  	 
Exp: 2 - 	 Ger: 37 - 	 Best:    0.06556 - 	 Mean:    0.08153 - 	 AQreal:   18.77581  	 
Exp: 2 - 	 Ger: 38 - 	 Best:    0.06083 - 	 Mean:    0.08080 - 	 AQreal:   18.77581  	 
Exp: 2 - 	 Ger: 39 - 	 Best:    0.06083 - 	 Mean:    0.08080 - 	 AQreal:   18.77581  	 
Exp: 2 - 	 Ger: 40 - 	 Best:    0.06083 - 	 Mean:    0.08061 - 	 AQreal:   18.54259  	 
Exp: 2 - 	 Ger: 41 - 	 Best:    0.06083 - 	 Mean:    0.08028 - 	 AQreal:   18.54259  	 
Exp: 2 - 	 Ger: 42 - 	 Best:    0.06083 - 	 Mean:    0.08028 - 	 AQreal:   18.54259  	 
Exp: 2 - 	 Ger: 43 - 	 Best:    0.06083 - 	 Mean:    0.07959 - 	 AQreal:   18.54259  	 
Exp: 2 - 	 Ger: 44 - 	 Best:    0.06083 - 	 Mean:    0.07857 - 	 AQreal:   18.54259  	 
Exp: 2 - 	 Ger: 45 - 	 Best:    0.06083 - 	 Mean:    0.07819 - 	 AQreal:   18.04606  	 
Exp: 2 - 	 Ger: 46 - 	 Best:    0.06083 - 	 Mean:    0.07801 - 	 AQreal:   18.04606  	 
Exp: 2 - 	 Ger: 47 - 	 Best:    0.06083 - 	 Mean:    0.07791 - 	 AQreal:   18.04606  	 
Exp: 2 - 	 Ger: 48 - 	 Best:    0.06083 - 	 Mean:    0.07764 - 	 AQreal:   18.04606  	 
Exp: 2 - 	 Ger: 49 - 	 Best:    0.06083 - 	 Mean:    0.07738 - 	 AQreal:   18.04606  	 
Exp: 2 - 	 Ger: 50 - 	 Best:    0.06083 - 	 Mean:    0.07718 - 	 AQreal:   17.96149  	 
Exp: 2 - 	 Ger: 51 - 	 Best:    0.06083 - 	 Mean:    0.07683 - 	 AQreal:   17.96149  	 
Exp: 2 - 	 Ger: 52 - 	 Best:    0.06083 - 	 Mean:    0.07683 - 	 AQreal:   17.96149  	 
Exp: 2 - 	 Ger: 53 - 	 Best:    0.06083 - 	 Mean:    0.07649 - 	 AQreal:   17.96149  	 
Exp: 2 - 	 Ger: 54 - 	 Best:    0.06083 - 	 Mean:    0.07633 - 	 AQreal:   17.96149  	 
Exp: 2 - 	 Ger: 55 - 	 Best:    0.06083 - 	 Mean:    0.07578 - 	 AQreal:   17.83990  	 
Exp: 2 - 	 Ger: 56 - 	 Best:    0.06083 - 	 Mean:    0.07574 - 	 AQreal:   17.83990  	 
Exp: 2 - 	 Ger: 57 - 	 Best:    0.06083 - 	 Mean:    0.07534 - 	 AQreal:   17.83990  	 
Exp: 2 - 	 Ger: 58 - 	 Best:    0.06083 - 	 Mean:    0.07528 - 	 AQreal:   17.83990  	 
Exp: 2 - 	 Ger: 59 - 	 Best:    0.06083 - 	 Mean:    0.07524 - 	 AQreal:   17.83990  	 
Exp: 2 - 	 Ger: 60 - 	 Best:    0.06083 - 	 Mean:    0.07502 - 	 AQreal:   17.85325  	 
Exp: 2 - 	 Ger: 61 - 	 Best:    0.06083 - 	 Mean:    0.07482 - 	 AQreal:   17.85325  	 
Exp: 2 - 	 Ger: 62 - 	 Best:    0.06083 - 	 Mean:    0.07463 - 	 AQreal:   17.85325  	 
Exp: 2 - 	 Ger: 63 - 	 Best:    0.06083 - 	 Mean:    0.07455 - 	 AQreal:   17.85325  	 
Exp: 2 - 	 Ger: 64 - 	 Best:    0.06083 - 	 Mean:    0.07455 - 	 AQreal:   17.85325  	 
Exp: 2 - 	 Ger: 65 - 	 Best:    0.06083 - 	 Mean:    0.07455 - 	 AQreal:   17.64729  	 
Exp: 2 - 	 Ger: 66 - 	 Best:    0.06083 - 	 Mean:    0.07455 - 	 AQreal:   17.64729  	 
Exp: 2 - 	 Ger: 67 - 	 Best:    0.06083 - 	 Mean:    0.07409 - 	 AQreal:   17.64729  	 
Exp: 2 - 	 Ger: 68 - 	 Best:    0.06083 - 	 Mean:    0.07409 - 	 AQreal:   17.64729  	 
Exp: 2 - 	 Ger: 69 - 	 Best:    0.06083 - 	 Mean:    0.07402 - 	 AQreal:   17.64729  	 
Exp: 2 - 	 Ger: 70 - 	 Best:    0.06083 - 	 Mean:    0.07383 - 	 AQreal:   15.93293  	 
Exp: 2 - 	 Ger: 71 - 	 Best:    0.06083 - 	 Mean:    0.07382 - 	 AQreal:   15.93293  	 
Exp: 2 - 	 Ger: 72 - 	 Best:    0.06083 - 	 Mean:    0.07304 - 	 AQreal:   15.93293  	 
Exp: 2 - 	 Ger: 73 - 	 Best:    0.06083 - 	 Mean:    0.07282 - 	 AQreal:   15.93293  	 
Exp: 2 - 	 Ger: 74 - 	 Best:    0.06083 - 	 Mean:    0.07268 - 	 AQreal:   15.93293  	 
Exp: 2 - 	 Ger: 75 - 	 Best:    0.06083 - 	 Mean:    0.07268 - 	 AQreal:   15.55163  	 
Exp: 2 - 	 Ger: 76 - 	 Best:    0.06083 - 	 Mean:    0.07257 - 	 AQreal:   15.55163  	 
Exp: 2 - 	 Ger: 77 - 	 Best:    0.06083 - 	 Mean:    0.07241 - 	 AQreal:   15.55163  	 
Exp: 2 - 	 Ger: 78 - 	 Best:    0.06083 - 	 Mean:    0.07221 - 	 AQreal:   15.55163  	 
Exp: 2 - 	 Ger: 79 - 	 Best:    0.06083 - 	 Mean:    0.07203 - 	 AQreal:   15.55163  	 
Exp: 2 - 	 Ger: 80 - 	 Best:    0.06083 - 	 Mean:    0.07203 - 	 AQreal:   14.81278  	 
Exp: 2 - 	 Ger: 81 - 	 Best:    0.06083 - 	 Mean:    0.07199 - 	 AQreal:   14.81278  	 
Exp: 2 - 	 Ger: 82 - 	 Best:    0.06083 - 	 Mean:    0.07199 - 	 AQreal:   14.81278  	 
Exp: 2 - 	 Ger: 83 - 	 Best:    0.06083 - 	 Mean:    0.07186 - 	 AQreal:   14.81278  	 
Exp: 2 - 	 Ger: 84 - 	 Best:    0.06083 - 	 Mean:    0.07166 - 	 AQreal:   14.81278  	 
Exp: 2 - 	 Ger: 85 - 	 Best:    0.06083 - 	 Mean:    0.07161 - 	 AQreal:   14.42583  	 
Exp: 2 - 	 Ger: 86 - 	 Best:    0.06083 - 	 Mean:    0.07161 - 	 AQreal:   14.42583  	 
Exp: 2 - 	 Ger: 87 - 	 Best:    0.06083 - 	 Mean:    0.07149 - 	 AQreal:   14.42583  	 
Exp: 2 - 	 Ger: 88 - 	 Best:    0.06083 - 	 Mean:    0.07147 - 	 AQreal:   14.42583  	 
Exp: 2 - 	 Ger: 89 - 	 Best:    0.06083 - 	 Mean:    0.07146 - 	 AQreal:   14.42583  	 
Exp: 2 - 	 Ger: 90 - 	 Best:    0.06083 - 	 Mean:    0.07115 - 	 AQreal:   14.21020  	 
Exp: 2 - 	 Ger: 91 - 	 Best:    0.06083 - 	 Mean:    0.07115 - 	 AQreal:   14.21020  	 
Exp: 2 - 	 Ger: 92 - 	 Best:    0.06083 - 	 Mean:    0.07115 - 	 AQreal:   14.21020  	 
Exp: 2 - 	 Ger: 93 - 	 Best:    0.06083 - 	 Mean:    0.07115 - 	 AQreal:   14.21020  	 
Exp: 2 - 	 Ger: 94 - 	 Best:    0.06083 - 	 Mean:    0.07069 - 	 AQreal:   14.21020  	 
Exp: 2 - 	 Ger: 95 - 	 Best:    0.06083 - 	 Mean:    0.07069 - 	 AQreal:   12.54760  	 
Exp: 2 - 	 Ger: 96 - 	 Best:    0.06083 - 	 Mean:    0.07069 - 	 AQreal:   12.54760  	 
Exp: 2 - 	 Ger: 97 - 	 Best:    0.05972 - 	 Mean:    0.07022 - 	 AQreal:   12.54760  	 
Exp: 2 - 	 Ger: 98 - 	 Best:    0.05972 - 	 Mean:    0.07008 - 	 AQreal:   12.54760  	 
Exp: 2 - 	 Ger: 99 - 	 Best:    0.05972 - 	 Mean:    0.07000 - 	 AQreal:   12.54760  	 
Exp: 2 - 	 Ger: 100 - 	 Best:    0.05972 - 	 Mean:    0.06958 - 	 AQreal:   12.32122  	 
Exp: 3 - 	 Ger: 1 - 	 Best:    0.12671 - 	 Mean: 405137.76895 - 	 AQreal:   22.44832  	 
Exp: 3 - 	 Ger: 2 - 	 Best:    0.12671 - 	 Mean:    2.45998 - 	 AQreal:   22.44832  	 
Exp: 3 - 	 Ger: 3 - 	 Best:    0.12671 - 	 Mean:    0.40266 - 	 AQreal:   22.44832  	 
Exp: 3 - 	 Ger: 4 - 	 Best:    0.07922 - 	 Mean:    0.24246 - 	 AQreal:   22.44832  	 
Exp: 3 - 	 Ger: 5 - 	 Best:    0.07922 - 	 Mean:    0.19128 - 	 AQreal:   21.37277  	 
Exp: 3 - 	 Ger: 6 - 	 Best:    0.07922 - 	 Mean:    0.17169 - 	 AQreal:   21.37277  	 
Exp: 3 - 	 Ger: 7 - 	 Best:    0.07922 - 	 Mean:    0.15157 - 	 AQreal:   21.37277  	 
Exp: 3 - 	 Ger: 8 - 	 Best:    0.07922 - 	 Mean:    0.13925 - 	 AQreal:   21.37277  	 
Exp: 3 - 	 Ger: 9 - 	 Best:    0.07922 - 	 Mean:    0.12706 - 	 AQreal:   21.37277  	 
Exp: 3 - 	 Ger: 10 - 	 Best:    0.07922 - 	 Mean:    0.11905 - 	 AQreal:   21.28436  	 
Exp: 3 - 	 Ger: 11 - 	 Best:    0.07922 - 	 Mean:    0.11385 - 	 AQreal:   21.28436  	 
Exp: 3 - 	 Ger: 12 - 	 Best:    0.06050 - 	 Mean:    0.10776 - 	 AQreal:   21.28436  	 
Exp: 3 - 	 Ger: 13 - 	 Best:    0.06050 - 	 Mean:    0.10601 - 	 AQreal:   21.28436  	 
Exp: 3 - 	 Ger: 14 - 	 Best:    0.06050 - 	 Mean:    0.10387 - 	 AQreal:   21.28436  	 
