Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.073901  Validacao: 0.172812  Teste: 0.180971  SRG: 0.422448


             Etapa 2 - Otimização dos pesos do reservatório

                RMSE

Exp 1 - Treinamento: 0.078402  Validacao: 0.082846  Teste: 0.134800  SRG: 0.456905

Média: Treinamento: 0.078402  Validacao: 0.082846  Teste: 0.134800

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.078402  Validacao: 0.082846  Teste: 0.134800  SRG: 0.456905

                fit

Exp 1 - Treinamento: 91.264440  Validacao: 87.973558  Teste: 83.625439  SRG: 0.456905

Média: Treinamento: 91.264440  Validacao: 87.973558  Teste: 83.625439

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 91.264440  Validacao: 87.973558  Teste: 83.625439  SRG: 0.456905
                RRSE

Exp 1 - Treinamento: 0.087356  Validacao: 0.120264  Teste: 0.163746  SRG: 0.456905

Média: Treinamento: 0.087356  Validacao: 0.120264  Teste: 0.163746

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.087356  Validacao: 0.120264  Teste: 0.163746  SRG: 0.456905

Tempo Total(1 experimentos): 165.437866 s
Starting parallel pool (parpool) using the 'local' profile ... connected to 4 workers.
Exp: 1 - 	 Ger: 1 - 	 Best:    0.11693 - 	 Mean: 185691.87159 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.11693 - 	 Mean:    0.26633 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.11693 - 	 Mean:    0.13184 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.11693 - 	 Mean:    0.12561 - 	 AQreal:   14.11498  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.11693 - 	 Mean:    0.12393 - 	 AQreal:    8.91777  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.11693 - 	 Mean:    0.12276 - 	 AQreal:    8.91777  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.11693 - 	 Mean:    0.12175 - 	 AQreal:    8.91777  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.11693 - 	 Mean:    0.12111 - 	 AQreal:    8.91777  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.11693 - 	 Mean:    0.12034 - 	 AQreal:    8.91777  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.11693 - 	 Mean:    0.12010 - 	 AQreal:    6.49702  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.11641 - 	 Mean:    0.11974 - 	 AQreal:    6.49702  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.11633 - 	 Mean:    0.11929 - 	 AQreal:    6.49702  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.11633 - 	 Mean:    0.11897 - 	 AQreal:    6.49702  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.11449 - 	 Mean:    0.11863 - 	 AQreal:    6.49702  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.11372 - 	 Mean:    0.11820 - 	 AQreal:    5.92400  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.11372 - 	 Mean:    0.11808 - 	 AQreal:    5.92400  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.11372 - 	 Mean:    0.11789 - 	 AQreal:    5.92400  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.11367 - 	 Mean:    0.11754 - 	 AQreal:    5.92400  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.11367 - 	 Mean:    0.11735 - 	 AQreal:    5.92400  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.11367 - 	 Mean:    0.11704 - 	 AQreal:    4.72475  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.11367 - 	 Mean:    0.11669 - 	 AQreal:    4.72475  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.11367 - 	 Mean:    0.11644 - 	 AQreal:    4.72475  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.11367 - 	 Mean:    0.11615 - 	 AQreal:    4.72475  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.11190 - 	 Mean:    0.11586 - 	 AQreal:    4.72475  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.11190 - 	 Mean:    0.11568 - 	 AQreal:    3.22339  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.10928 - 	 Mean:    0.11527 - 	 AQreal:    3.22339  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.10928 - 	 Mean:    0.11500 - 	 AQreal:    3.22339  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.10928 - 	 Mean:    0.11497 - 	 AQreal:    3.22339  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.10928 - 	 Mean:    0.11484 - 	 AQreal:    3.22339  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.10928 - 	 Mean:    0.11465 - 	 AQreal:    3.07335  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.10928 - 	 Mean:    0.11462 - 	 AQreal:    3.07335  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.10928 - 	 Mean:    0.11449 - 	 AQreal:    3.07335  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.10928 - 	 Mean:    0.11448 - 	 AQreal:    3.07335  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.10928 - 	 Mean:    0.11445 - 	 AQreal:    3.07335  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.10928 - 	 Mean:    0.11444 - 	 AQreal:    2.76962  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.10928 - 	 Mean:    0.11444 - 	 AQreal:    2.76962  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.10928 - 	 Mean:    0.11444 - 	 AQreal:    2.76962  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.10928 - 	 Mean:    0.11438 - 	 AQreal:    2.76962  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.10928 - 	 Mean:    0.11435 - 	 AQreal:    2.76962  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.10928 - 	 Mean:    0.11427 - 	 AQreal:    2.58844  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.10928 - 	 Mean:    0.11427 - 	 AQreal:    2.58844  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.10928 - 	 Mean:    0.11418 - 	 AQreal:    2.58844  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.10928 - 	 Mean:    0.11410 - 	 AQreal:    2.58844  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.10928 - 	 Mean:    0.11406 - 	 AQreal:    2.58844  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.10928 - 	 Mean:    0.11399 - 	 AQreal:    2.57960  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.10928 - 	 Mean:    0.11393 - 	 AQreal:    2.57960  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.10928 - 	 Mean:    0.11378 - 	 AQreal:    2.57960  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.10928 - 	 Mean:    0.11369 - 	 AQreal:    2.57960  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.10928 - 	 Mean:    0.11363 - 	 AQreal:    2.57960  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.10928 - 	 Mean:    0.11358 - 	 AQreal:    3.66815  	 
Exp: 1 - 	 Ger: 51 - 	 Best:    0.10928 - 	 Mean:    0.11358 - 	 AQreal:    3.66815  	 
Exp: 1 - 	 Ger: 52 - 	 Best:    0.10928 - 	 Mean:    0.11349 - 	 AQreal:    3.66815  	 
Exp: 1 - 	 Ger: 53 - 	 Best:    0.10928 - 	 Mean:    0.11340 - 	 AQreal:    3.66815  	 
Exp: 1 - 	 Ger: 54 - 	 Best:    0.10928 - 	 Mean:    0.11340 - 	 AQreal:    3.66815  	 
Exp: 1 - 	 Ger: 55 - 	 Best:    0.10928 - 	 Mean:    0.11332 - 	 AQreal:    3.49400  	 
Exp: 1 - 	 Ger: 56 - 	 Best:    0.10928 - 	 Mean:    0.11332 - 	 AQreal:    3.49400  	 
Exp: 1 - 	 Ger: 57 - 	 Best:    0.10928 - 	 Mean:    0.11332 - 	 AQreal:    3.49400  	 
Exp: 1 - 	 Ger: 58 - 	 Best:    0.10928 - 	 Mean:    0.11324 - 	 AQreal:    3.49400  	 
Exp: 1 - 	 Ger: 59 - 	 Best:    0.10928 - 	 Mean:    0.11322 - 	 AQreal:    3.49400  	 
Exp: 1 - 	 Ger: 60 - 	 Best:    0.10928 - 	 Mean:    0.11317 - 	 AQreal:    4.17292  	 
Exp: 1 - 	 Ger: 61 - 	 Best:    0.10928 - 	 Mean:    0.11309 - 	 AQreal:    4.17292  	 
Exp: 1 - 	 Ger: 62 - 	 Best:    0.10928 - 	 Mean:    0.11305 - 	 AQreal:    4.17292  	 
Exp: 1 - 	 Ger: 63 - 	 Best:    0.10928 - 	 Mean:    0.11294 - 	 AQreal:    4.17292  	 
Exp: 1 - 	 Ger: 64 - 	 Best:    0.10928 - 	 Mean:    0.11290 - 	 AQreal:    4.17292  	 
Exp: 1 - 	 Ger: 65 - 	 Best:    0.10928 - 	 Mean:    0.11283 - 	 AQreal:    4.44616  	 
Exp: 1 - 	 Ger: 66 - 	 Best:    0.10928 - 	 Mean:    0.11276 - 	 AQreal:    4.44616  	 
Exp: 1 - 	 Ger: 67 - 	 Best:    0.10928 - 	 Mean:    0.11267 - 	 AQreal:    4.44616  	 
Exp: 1 - 	 Ger: 68 - 	 Best:    0.10928 - 	 Mean:    0.11265 - 	 AQreal:    4.44616  	 
Exp: 1 - 	 Ger: 69 - 	 Best:    0.10928 - 	 Mean:    0.11265 - 	 AQreal:    4.44616  	 
Exp: 1 - 	 Ger: 70 - 	 Best:    0.10928 - 	 Mean:    0.11263 - 	 AQreal:    4.20382  	 
Exp: 1 - 	 Ger: 71 - 	 Best:    0.10928 - 	 Mean:    0.11263 - 	 AQreal:    4.20382  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.10928 - 	 Mean:    0.11257 - 	 AQreal:    4.20382  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.10928 - 	 Mean:    0.11257 - 	 AQreal:    4.20382  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.10928 - 	 Mean:    0.11257 - 	 AQreal:    4.20382  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.10928 - 	 Mean:    0.11257 - 	 AQreal:    3.68698  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.10928 - 	 Mean:    0.11255 - 	 AQreal:    3.68698  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.10928 - 	 Mean:    0.11250 - 	 AQreal:    3.68698  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.10928 - 	 Mean:    0.11250 - 	 AQreal:    3.68698  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.10928 - 	 Mean:    0.11250 - 	 AQreal:    3.68698  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.10928 - 	 Mean:    0.11250 - 	 AQreal:    4.12501  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.10928 - 	 Mean:    0.11250 - 	 AQreal:    4.12501  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.10928 - 	 Mean:    0.11240 - 	 AQreal:    4.12501  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.10928 - 	 Mean:    0.11234 - 	 AQreal:    4.12501  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.10928 - 	 Mean:    0.11234 - 	 AQreal:    4.12501  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.10928 - 	 Mean:    0.11232 - 	 AQreal:    4.19160  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.10928 - 	 Mean:    0.11220 - 	 AQreal:    4.19160  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.10928 - 	 Mean:    0.11218 - 	 AQreal:    4.19160  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.10928 - 	 Mean:    0.11208 - 	 AQreal:    4.19160  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.10928 - 	 Mean:    0.11208 - 	 AQreal:    4.19160  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.10928 - 	 Mean:    0.11208 - 	 AQreal:    4.55310  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.10928 - 	 Mean:    0.11208 - 	 AQreal:    4.55310  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.10928 - 	 Mean:    0.11208 - 	 AQreal:    4.55310  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.10928 - 	 Mean:    0.11208 - 	 AQreal:    4.55310  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.10928 - 	 Mean:    0.11205 - 	 AQreal:    4.55310  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.10928 - 	 Mean:    0.11204 - 	 AQreal:    3.56232  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.10928 - 	 Mean:    0.11203 - 	 AQreal:    3.56232  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.10928 - 	 Mean:    0.11203 - 	 AQreal:    3.56232  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.10928 - 	 Mean:    0.11203 - 	 AQreal:    3.56232  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.10928 - 	 Mean:    0.11203 - 	 AQreal:    3.56232  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.10928 - 	 Mean:    0.11203 - 	 AQreal:    3.27565  	 
Exp: 1 - 	 Ger: 1 - 	 Best:    0.10345 - 	 Mean:    0.11925 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.10069 - 	 Mean:    0.11179 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.10069 - 	 Mean:    0.10880 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.10069 - 	 Mean:    0.10806 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.10006 - 	 Mean:    0.10712 - 	 AQreal:    0.79833  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.10006 - 	 Mean:    0.10598 - 	 AQreal:    0.79833  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.10006 - 	 Mean:    0.10517 - 	 AQreal:    0.79833  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.10006 - 	 Mean:    0.10461 - 	 AQreal:    0.79833  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.10006 - 	 Mean:    0.10401 - 	 AQreal:    0.79833  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.10006 - 	 Mean:    0.10339 - 	 AQreal:    0.70006  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.09906 - 	 Mean:    0.10291 - 	 AQreal:    0.70006  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.09705 - 	 Mean:    0.10220 - 	 AQreal:    0.70006  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.09705 - 	 Mean:    0.10153 - 	 AQreal:    0.70006  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.09705 - 	 Mean:    0.10124 - 	 AQreal:    0.70006  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.09705 - 	 Mean:    0.10093 - 	 AQreal:    0.64303  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.09705 - 	 Mean:    0.10073 - 	 AQreal:    0.64303  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.09374 - 	 Mean:    0.09982 - 	 AQreal:    0.64303  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.08486 - 	 Mean:    0.09908 - 	 AQreal:    0.64303  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.08486 - 	 Mean:    0.09884 - 	 AQreal:    0.64303  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.08486 - 	 Mean:    0.09875 - 	 AQreal:    0.63762  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.08486 - 	 Mean:    0.09815 - 	 AQreal:    0.63762  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.08486 - 	 Mean:    0.09769 - 	 AQreal:    0.63762  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.08486 - 	 Mean:    0.09755 - 	 AQreal:    0.63762  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.08486 - 	 Mean:    0.09720 - 	 AQreal:    0.63762  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.08486 - 	 Mean:    0.09685 - 	 AQreal:    0.59544  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.08486 - 	 Mean:    0.09650 - 	 AQreal:    0.59544  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.08486 - 	 Mean:    0.09614 - 	 AQreal:    0.59544  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.08486 - 	 Mean:    0.09561 - 	 AQreal:    0.59544  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.08486 - 	 Mean:    0.09488 - 	 AQreal:    0.59544  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.08461 - 	 Mean:    0.09445 - 	 AQreal:    0.40195  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.08461 - 	 Mean:    0.09400 - 	 AQreal:    0.40195  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.08461 - 	 Mean:    0.09352 - 	 AQreal:    0.40195  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.08461 - 	 Mean:    0.09285 - 	 AQreal:    0.40195  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.08461 - 	 Mean:    0.09265 - 	 AQreal:    0.40195  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.08461 - 	 Mean:    0.09208 - 	 AQreal:    0.30026  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.08461 - 	 Mean:    0.09085 - 	 AQreal:    0.30026  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.08206 - 	 Mean:    0.09022 - 	 AQreal:    0.30026  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.08017 - 	 Mean:    0.08936 - 	 AQreal:    0.30026  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.08017 - 	 Mean:    0.08866 - 	 AQreal:    0.30026  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.08017 - 	 Mean:    0.08787 - 	 AQreal:    0.28680  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.08017 - 	 Mean:    0.08728 - 	 AQreal:    0.28680  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.08017 - 	 Mean:    0.08706 - 	 AQreal:    0.28680  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.08017 - 	 Mean:    0.08672 - 	 AQreal:    0.28680  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.08017 - 	 Mean:    0.08647 - 	 AQreal:    0.28680  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.08017 - 	 Mean:    0.08632 - 	 AQreal:    0.28027  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.08017 - 	 Mean:    0.08564 - 	 AQreal:    0.28027  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.07542 - 	 Mean:    0.08505 - 	 AQreal:    0.28027  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.07542 - 	 Mean:    0.08477 - 	 AQreal:    0.28027  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.07542 - 	 Mean:    0.08431 - 	 AQreal:    0.28027  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.07542 - 	 Mean:    0.08394 - 	 AQreal:    0.21152  	 
Exp: 1 - 	 Ger: 51 - 	 Best:    0.07542 - 	 Mean:    0.08368 - 	 AQreal:    0.21152  	 
Exp: 1 - 	 Ger: 52 - 	 Best:    0.07542 - 	 Mean:    0.08340 - 	 AQreal:    0.21152  	 
Exp: 1 - 	 Ger: 53 - 	 Best:    0.07542 - 	 Mean:    0.08320 - 	 AQreal:    0.21152  	 
Exp: 1 - 	 Ger: 54 - 	 Best:    0.07542 - 	 Mean:    0.08282 - 	 AQreal:    0.21152  	 
Exp: 1 - 	 Ger: 55 - 	 Best:    0.07542 - 	 Mean:    0.08254 - 	 AQreal:    0.20537  	 
Exp: 1 - 	 Ger: 56 - 	 Best:    0.07542 - 	 Mean:    0.08233 - 	 AQreal:    0.20537  	 
Exp: 1 - 	 Ger: 57 - 	 Best:    0.07542 - 	 Mean:    0.08196 - 	 AQreal:    0.20537  	 
Exp: 1 - 	 Ger: 58 - 	 Best:    0.07542 - 	 Mean:    0.08177 - 	 AQreal:    0.20537  	 
Exp: 1 - 	 Ger: 59 - 	 Best:    0.07542 - 	 Mean:    0.08154 - 	 AQreal:    0.20537  	 
Exp: 1 - 	 Ger: 60 - 	 Best:    0.07542 - 	 Mean:    0.08146 - 	 AQreal:    0.19662  	 
Exp: 1 - 	 Ger: 61 - 	 Best:    0.07542 - 	 Mean:    0.08125 - 	 AQreal:    0.19662  	 
Exp: 1 - 	 Ger: 62 - 	 Best:    0.07542 - 	 Mean:    0.08099 - 	 AQreal:    0.19662  	 
Exp: 1 - 	 Ger: 63 - 	 Best:    0.07542 - 	 Mean:    0.08064 - 	 AQreal:    0.19662  	 
Exp: 1 - 	 Ger: 64 - 	 Best:    0.07542 - 	 Mean:    0.08013 - 	 AQreal:    0.19662  	 
Exp: 1 - 	 Ger: 65 - 	 Best:    0.07542 - 	 Mean:    0.07976 - 	 AQreal:    0.14459  	 
Exp: 1 - 	 Ger: 66 - 	 Best:    0.07165 - 	 Mean:    0.07922 - 	 AQreal:    0.14459  	 
Exp: 1 - 	 Ger: 67 - 	 Best:    0.07165 - 	 Mean:    0.07875 - 	 AQreal:    0.14459  	 
Exp: 1 - 	 Ger: 68 - 	 Best:    0.07165 - 	 Mean:    0.07813 - 	 AQreal:    0.14459  	 
Exp: 1 - 	 Ger: 69 - 	 Best:    0.07165 - 	 Mean:    0.07786 - 	 AQreal:    0.14459  	 
Exp: 1 - 	 Ger: 70 - 	 Best:    0.07165 - 	 Mean:    0.07760 - 	 AQreal:    0.12121  	 
Exp: 1 - 	 Ger: 71 - 	 Best:    0.07165 - 	 Mean:    0.07677 - 	 AQreal:    0.12121  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.07165 - 	 Mean:    0.07601 - 	 AQreal:    0.12121  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.07086 - 	 Mean:    0.07535 - 	 AQreal:    0.12121  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.07086 - 	 Mean:    0.07458 - 	 AQreal:    0.12121  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.07086 - 	 Mean:    0.07411 - 	 AQreal:    0.11363  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.07086 - 	 Mean:    0.07394 - 	 AQreal:    0.11363  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.06856 - 	 Mean:    0.07343 - 	 AQreal:    0.11363  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.06856 - 	 Mean:    0.07302 - 	 AQreal:    0.11363  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.06856 - 	 Mean:    0.07246 - 	 AQreal:    0.11363  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.06856 - 	 Mean:    0.07218 - 	 AQreal:    0.11054  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.06856 - 	 Mean:    0.07195 - 	 AQreal:    0.11054  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.06856 - 	 Mean:    0.07124 - 	 AQreal:    0.11054  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.06856 - 	 Mean:    0.07105 - 	 AQreal:    0.11054  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.06856 - 	 Mean:    0.07079 - 	 AQreal:    0.11054  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.06693 - 	 Mean:    0.07037 - 	 AQreal:    0.10123  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.06668 - 	 Mean:    0.06975 - 	 AQreal:    0.10123  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.06668 - 	 Mean:    0.06951 - 	 AQreal:    0.10123  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.06668 - 	 Mean:    0.06930 - 	 AQreal:    0.10123  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.06668 - 	 Mean:    0.06900 - 	 AQreal:    0.10123  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.06668 - 	 Mean:    0.06877 - 	 AQreal:    0.09858  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.06668 - 	 Mean:    0.06857 - 	 AQreal:    0.09858  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.06668 - 	 Mean:    0.06833 - 	 AQreal:    0.09858  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.06668 - 	 Mean:    0.06819 - 	 AQreal:    0.09858  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.06464 - 	 Mean:    0.06800 - 	 AQreal:    0.09858  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.06464 - 	 Mean:    0.06781 - 	 AQreal:    0.09752  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.06464 - 	 Mean:    0.06755 - 	 AQreal:    0.09752  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.06464 - 	 Mean:    0.06744 - 	 AQreal:    0.09752  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.06464 - 	 Mean:    0.06739 - 	 AQreal:    0.09752  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.06464 - 	 Mean:    0.06728 - 	 AQreal:    0.09752  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.06464 - 	 Mean:    0.06711 - 	 AQreal:    0.09753  	 


             Etapa 1

Exp 1 - Aptidao: 0.109278

Aptidão Média: 0.109278

Aptidão Desvio: 0.000000

Tempo Total(1 experimentos): 1568.567557 s


             Etapa 2 - Random

                RMSE

Exp 1 - Treinamento: 0.070796  Validacao: 0.106675  Teste: 0.133252  SRG: 0.595794

Média: Treinamento: 0.070796  Validacao: 0.106675  Teste: 0.133252

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.070796  Validacao: 0.106675  Teste: 0.133252  SRG: 0.595794

                fit

Exp 1 - Treinamento: 92.111997  Validacao: 84.514492  Teste: 83.813586  SRG: 0.595794

Média: Treinamento: 92.111997  Validacao: 84.514492  Teste: 83.813586

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 92.111997  Validacao: 84.514492  Teste: 83.813586  SRG: 0.595794
                RRSE

Exp 1 - Treinamento: 0.078880  Validacao: 0.154855  Teste: 0.161864  SRG: 0.595794

Média: Treinamento: 0.078880  Validacao: 0.154855  Teste: 0.161864

Desvio: Treinamento: 0.000000  Validacao: 0.000000  Teste: 0.000000

Melhor: Treinamento: 0.078880  Validacao: 0.154855  Teste: 0.161864  SRG: 0.595794

